sample_name,cell_barcode,final_clone_id
BPA-3-N,cell_3777,1
BPA-3-N,cell_1615,1
BPA-3-N,cell_436,1
BPA-3-N,cell_4350,1
BPA-3-N,cell_4316,1
BPA-3-N,cell_478,1
BPA-3-N,cell_2388,1
BPA-3-N,cell_3881,1
BPA-3-N,cell_309,1
BPA-3-N,cell_638,1
BPA-3-N,cell_545,1
BPA-3-N,cell_414,1
BPA-3-N,cell_4576,1
BPA-3-N,cell_1997,1
BPA-3-N,cell_4688,1
BPA-3-N,cell_2950,1
BPA-3-N,cell_3013,1
BPA-3-N,cell_2940,1
BPA-3-N,cell_1096,1
BPA-3-N,cell_510,1
BPA-3-N,cell_2231,1
BPA-3-N,cell_3784,1
BPA-3-N,cell_4498,1
BPA-3-N,cell_2749,1
BPA-3-N,cell_3670,1
BPA-3-N,cell_708,1
BPA-3-N,cell_3974,1
BPA-3-N,cell_1020,1
BPA-3-N,cell_4403,1
BPA-3-N,cell_2515,1
BPA-3-N,cell_235,1
BPA-3-N,cell_390,1
BPA-3-N,cell_2553,1
BPA-3-N,cell_4746,1
BPA-3-N,cell_3426,1
BPA-3-N,cell_3068,1
BPA-3-N,cell_4728,1
BPA-3-N,cell_1164,1
BPA-3-N,cell_1494,1
BPA-3-N,cell_4546,1
BPA-3-N,cell_4742,1
BPA-3-N,cell_2064,1
BPA-3-N,cell_4128,1
BPA-3-N,cell_769,1
BPA-3-N,cell_2670,1
BPA-3-N,cell_2864,1
BPA-3-N,cell_3558,1
BPA-3-N,cell_3935,1
BPA-3-N,cell_3859,1
BPA-3-N,cell_4271,1
BPA-3-N,cell_3774,1
BPA-3-N,cell_1734,1
BPA-3-N,cell_2625,1
BPA-3-N,cell_474,1
BPA-3-N,cell_67,1
BPA-3-N,cell_1200,1
BPA-3-N,cell_2847,1
BPA-3-N,cell_2080,1
BPA-3-N,cell_2789,1
BPA-3-N,cell_3094,1
BPA-3-N,cell_3444,1
BPA-3-N,cell_2709,1
BPA-3-N,cell_1791,1
BPA-3-N,cell_1137,1
BPA-3-N,cell_4757,1
BPA-3-N,cell_3938,1
BPA-3-N,cell_1877,1
BPA-3-N,cell_914,1
BPA-3-N,cell_3382,1
BPA-3-N,cell_2066,1
BPA-3-N,cell_591,1
BPA-3-N,cell_70,1
BPA-3-N,cell_1802,1
BPA-3-N,cell_4113,1
BPA-3-N,cell_2550,1
BPA-3-N,cell_2411,1
BPA-3-N,cell_3368,1
BPA-3-N,cell_3611,1
BPA-3-N,cell_1395,1
BPA-3-N,cell_4422,1
BPA-3-N,cell_1148,1
BPA-3-N,cell_4025,1
BPA-3-N,cell_2991,1
BPA-3-N,cell_4277,1
BPA-3-N,cell_4050,1
BPA-3-N,cell_3008,1
BPA-3-N,cell_1930,1
BPA-3-N,cell_822,1
BPA-3-N,cell_1514,1
BPA-3-N,cell_1312,1
BPA-3-N,cell_2506,1
BPA-3-N,cell_4346,1
BPA-3-N,cell_2020,1
BPA-3-N,cell_3362,1
BPA-3-RSX,cell_1046,1
BPA-3-N,cell_1410,1
BPA-3-N,cell_659,1
BPA-3-N,cell_851,1
BPA-3-N,cell_3302,1
BPA-3-N,cell_3000,1
BPA-3-N,cell_4170,1
BPA-3-N,cell_4049,1
BPA-3-N,cell_4451,1
BPA-3-N,cell_2386,1
BPA-3-N,cell_1850,1
BPA-3-N,cell_1344,1
BPA-3-N,cell_1553,1
BPA-3-N,cell_2561,1
BPA-3-N,cell_515,1
BPA-3-N,cell_3583,1
BPA-3-N,cell_3085,1
BPA-3-N,cell_2971,1
BPA-3-N,cell_489,1
BPA-3-N,cell_4088,1
BPA-3-N,cell_105,1
BPA-3-N,cell_2614,1
BPA-3-N,cell_3434,1
BPA-3-N,cell_187,1
BPA-3-N,cell_1244,1
BPA-3-N,cell_1676,1
BPA-3-N,cell_3090,1
BPA-3-N,cell_355,1
BPA-3-N,cell_1649,1
BPA-3-N,cell_18,1
BPA-3-N,cell_1080,1
BPA-3-N,cell_3978,1
BPA-3-N,cell_1863,1
BPA-3-N,cell_3263,1
BPA-3-N,cell_4008,1
BPA-3-N,cell_1955,1
BPA-3-N,cell_1054,1
BPA-3-N,cell_2533,1
BPA-3-N,cell_472,1
BPA-3-N,cell_1785,1
BPA-3-N,cell_4814,1
BPA-3-N,cell_2717,1
BPA-3-N,cell_1109,1
BPA-3-N,cell_1624,1
BPA-3-N,cell_3044,1
BPA-3-N,cell_1731,1
BPA-3-N,cell_1396,1
BPA-3-N,cell_1293,1
BPA-3-N,cell_3880,1
BPA-3-N,cell_1790,1
BPA-3-N,cell_3793,1
BPA-3-N,cell_2105,1
BPA-3-N,cell_3206,1
BPA-3-N,cell_39,1
BPA-3-N,cell_3260,1
BPA-3-N,cell_43,1
BPA-3-N,cell_3574,1
BPA-3-N,cell_1493,1
BPA-3-N,cell_314,1
BPA-3-N,cell_785,1
BPA-3-N,cell_4440,1
BPA-3-N,cell_616,1
BPA-3-N,cell_1368,1
BPA-3-N,cell_1111,1
BPA-3-N,cell_1121,1
BPA-3-N,cell_2889,1
BPA-3-N,cell_2309,1
BPA-3-N,cell_1098,1
BPA-3-N,cell_1287,1
BPA-3-N,cell_3905,1
BPA-3-N,cell_1524,1
BPA-3-N,cell_2087,1
BPA-3-N,cell_4684,1
BPA-3-N,cell_811,1
BPA-3-N,cell_3601,1
BPA-3-N,cell_1169,1
BPA-3-N,cell_4631,1
BPA-3-RSX,cell_2278,1
BPA-3-N,cell_2910,1
BPA-3-N,cell_2821,1
BPA-3-N,cell_1840,1
BPA-3-N,cell_4319,1
BPA-3-N,cell_1355,1
BPA-3-N,cell_623,1
BPA-3-N,cell_1158,1
BPA-3-N,cell_3692,1
BPA-3-N,cell_4762,1
BPA-3-N,cell_1316,1
BPA-3-N,cell_3728,1
BPA-3-N,cell_1770,1
BPA-3-N,cell_2656,1
BPA-3-N,cell_4011,1
BPA-3-N,cell_2304,1
BPA-3-N,cell_1581,1
BPA-3-N,cell_1219,1
BPA-3-N,cell_900,1
BPA-3-N,cell_3519,1
BPA-3-N,cell_2498,1
BPA-3-N,cell_2660,1
BPA-3-N,cell_254,1
BPA-3-N,cell_4430,1
BPA-3-N,cell_3445,1
BPA-3-N,cell_1958,1
BPA-3-N,cell_2298,1
BPA-3-N,cell_4466,1
BPA-3-N,cell_543,1
BPA-3-N,cell_4692,1
BPA-3-N,cell_3073,1
BPA-3-N,cell_3590,1
BPA-3-N,cell_1371,1
BPA-3-N,cell_1296,1
BPA-3-N,cell_112,1
BPA-3-N,cell_4114,1
BPA-3-N,cell_1772,1
BPA-3-N,cell_4026,1
BPA-3-N,cell_1750,1
BPA-3-N,cell_386,1
BPA-3-N,cell_4619,1
BPA-3-N,cell_2121,1
BPA-3-N,cell_4787,1
BPA-3-N,cell_2921,1
BPA-3-N,cell_3011,1
BPA-3-N,cell_4309,1
BPA-3-N,cell_1298,1
BPA-3-N,cell_4080,1
BPA-3-N,cell_1124,1
BPA-3-N,cell_1155,1
BPA-3-N,cell_2216,1
BPA-3-N,cell_113,1
BPA-3-N,cell_487,1
BPA-3-N,cell_2196,1
BPA-3-N,cell_3758,1
BPA-3-N,cell_4643,1
BPA-3-N,cell_2740,1
BPA-3-N,cell_2320,1
BPA-3-N,cell_608,1
BPA-3-N,cell_3326,1
BPA-3-N,cell_1537,1
BPA-3-N,cell_2382,1
BPA-3-N,cell_2696,1
BPA-3-N,cell_3484,1
BPA-3-N,cell_2142,1
BPA-3-N,cell_2182,1
BPA-3-N,cell_1563,1
BPA-3-N,cell_4694,1
BPA-3-N,cell_4807,1
BPA-3-N,cell_2980,1
BPA-3-N,cell_3134,1
BPA-3-N,cell_996,1
BPA-3-N,cell_4721,1
BPA-3-N,cell_3338,1
BPA-3-N,cell_425,1
BPA-3-N,cell_3327,1
BPA-3-N,cell_818,1
BPA-3-N,cell_1347,1
BPA-3-N,cell_3330,1
BPA-3-N,cell_2931,1
BPA-3-N,cell_4108,1
BPA-3-N,cell_3606,1
BPA-3-N,cell_3659,1
BPA-3-N,cell_1297,1
BPA-3-N,cell_4542,1
BPA-3-N,cell_3957,1
BPA-3-N,cell_4057,1
BPA-3-N,cell_4234,1
BPA-3-N,cell_3020,1
BPA-3-N,cell_1762,1
BPA-3-N,cell_360,1
BPA-3-N,cell_2916,1
BPA-3-N,cell_3754,1
BPA-3-N,cell_1485,1
BPA-3-N,cell_108,1
BPA-3-N,cell_781,1
BPA-3-N,cell_4394,1
BPA-3-N,cell_2132,1
BPA-3-N,cell_2728,1
BPA-3-N,cell_1363,1
BPA-3-N,cell_1340,1
BPA-3-N,cell_4716,1
BPA-3-N,cell_651,1
BPA-3-N,cell_241,1
BPA-3-N,cell_1147,1
BPA-3-N,cell_1216,1
BPA-3-N,cell_119,1
BPA-3-N,cell_4045,1
BPA-3-N,cell_1777,1
BPA-3-N,cell_4734,1
BPA-3-N,cell_3897,1
BPA-3-N,cell_3914,1
BPA-3-N,cell_1399,1
BPA-3-N,cell_3505,1
BPA-3-N,cell_1508,1
BPA-3-N,cell_228,1
BPA-3-N,cell_2637,1
BPA-3-N,cell_1854,1
BPA-3-N,cell_3835,1
BPA-3-N,cell_1445,1
BPA-3-N,cell_3596,1
BPA-3-N,cell_4796,1
BPA-3-N,cell_4137,1
BPA-3-N,cell_1079,1
BPA-3-N,cell_1469,1
BPA-3-N,cell_292,1
BPA-3-N,cell_861,1
BPA-3-N,cell_4136,1
BPA-3-N,cell_3404,1
BPA-3-N,cell_741,1
BPA-3-N,cell_279,1
BPA-3-N,cell_4705,1
BPA-3-N,cell_1536,1
BPA-3-N,cell_1272,1
BPA-3-N,cell_656,1
BPA-3-N,cell_429,1
BPA-3-N,cell_2604,1
BPA-3-N,cell_223,1
BPA-3-N,cell_4670,1
BPA-3-N,cell_716,1
BPA-3-N,cell_4729,1
BPA-3-N,cell_849,1
BPA-3-N,cell_1504,1
BPA-3-N,cell_1210,1
BPA-3-N,cell_3586,1
BPA-3-N,cell_4390,1
BPA-3-N,cell_368,1
BPA-3-N,cell_3545,1
BPA-3-N,cell_2724,1
BPA-3-N,cell_1773,1
BPA-3-N,cell_2447,1
BPA-3-N,cell_2282,1
BPA-3-N,cell_2419,1
BPA-3-N,cell_4633,1
BPA-3-N,cell_4441,1
BPA-3-N,cell_347,1
BPA-3-N,cell_402,1
BPA-3-N,cell_1871,1
BPA-3-N,cell_2484,1
BPA-3-N,cell_4473,1
BPA-3-N,cell_2336,1
BPA-3-N,cell_3691,1
BPA-3-N,cell_1699,1
BPA-3-N,cell_4625,1
BPA-3-N,cell_3369,1
BPA-3-N,cell_677,1
BPA-3-N,cell_2197,1
BPA-3-N,cell_3082,1
BPA-3-N,cell_3903,1
BPA-3-N,cell_2508,1
BPA-3-N,cell_4154,1
BPA-3-N,cell_4121,1
BPA-3-N,cell_3671,1
BPA-3-N,cell_1448,1
BPA-3-N,cell_2169,1
BPA-3-N,cell_2296,1
BPA-3-N,cell_3876,1
BPA-3-N,cell_935,1
BPA-3-N,cell_1569,1
BPA-3-N,cell_3689,1
BPA-3-N,cell_1865,1
BPA-3-N,cell_4502,1
BPA-3-N,cell_4429,1
BPA-3-N,cell_4149,1
BPA-3-N,cell_1516,1
BPA-3-N,cell_3517,1
BPA-3-N,cell_145,1
BPA-3-N,cell_894,1
BPA-3-N,cell_1851,1
BPA-3-N,cell_1942,1
BPA-3-N,cell_1342,1
BPA-3-N,cell_1424,1
BPA-3-N,cell_2613,1
BPA-3-N,cell_3314,1
BPA-3-N,cell_4133,1
BPA-3-N,cell_76,1
BPA-3-N,cell_4500,1
BPA-3-N,cell_2911,1
BPA-3-N,cell_1439,1
BPA-3-N,cell_4337,1
BPA-3-N,cell_3919,1
BPA-3-N,cell_4265,1
BPA-3-N,cell_4348,1
BPA-3-N,cell_2953,1
BPA-3-N,cell_1753,1
BPA-3-N,cell_3118,1
BPA-3-N,cell_1979,1
BPA-3-N,cell_2017,1
BPA-3-N,cell_1610,1
BPA-3-N,cell_441,1
BPA-3-N,cell_1406,1
BPA-3-N,cell_4617,1
BPA-3-N,cell_1987,1
BPA-3-N,cell_1650,1
BPA-3-N,cell_3910,1
BPA-3-N,cell_574,1
BPA-3-N,cell_793,1
BPA-3-N,cell_2880,1
BPA-3-N,cell_720,1
BPA-3-N,cell_1704,1
BPA-3-N,cell_395,1
BPA-3-N,cell_3667,1
BPA-3-N,cell_2920,1
BPA-3-N,cell_2052,1
BPA-3-N,cell_3473,1
BPA-3-N,cell_404,1
BPA-3-N,cell_4160,1
BPA-3-N,cell_4090,1
BPA-3-N,cell_1076,1
BPA-3-N,cell_4252,1
BPA-3-N,cell_954,1
BPA-3-N,cell_283,1
BPA-3-N,cell_3960,1
BPA-3-N,cell_4377,1
BPA-3-N,cell_1662,1
BPA-3-N,cell_3091,1
BPA-3-N,cell_2424,1
BPA-3-N,cell_809,1
BPA-3-N,cell_681,1
BPA-3-N,cell_2805,1
BPA-3-N,cell_1849,1
BPA-3-N,cell_2172,1
BPA-3-N,cell_1459,1
BPA-3-N,cell_3390,1
BPA-3-N,cell_1456,1
BPA-3-N,cell_2117,1
BPA-3-N,cell_245,1
BPA-3-N,cell_2810,1
BPA-3-N,cell_4002,1
BPA-3-N,cell_4667,1
BPA-3-N,cell_4529,1
BPA-3-N,cell_812,1
BPA-3-N,cell_3579,1
BPA-3-N,cell_4253,1
BPA-3-N,cell_1654,1
BPA-3-N,cell_856,1
BPA-3-N,cell_4513,1
BPA-3-N,cell_4789,1
BPA-3-N,cell_481,1
BPA-3-N,cell_3749,1
BPA-3-N,cell_3414,1
BPA-3-N,cell_58,1
BPA-3-N,cell_4808,1
BPA-3-N,cell_1123,1
BPA-3-N,cell_1689,1
BPA-3-N,cell_1828,1
BPA-3-N,cell_3249,1
BPA-3-N,cell_3200,1
BPA-3-N,cell_4327,1
BPA-3-N,cell_2675,1
BPA-3-N,cell_1160,1
BPA-3-N,cell_4259,1
BPA-3-N,cell_2912,1
BPA-3-N,cell_3548,1
BPA-3-N,cell_557,1
BPA-3-N,cell_340,1
BPA-3-N,cell_2687,1
BPA-3-N,cell_3772,1
BPA-3-N,cell_1357,1
BPA-3-N,cell_45,1
BPA-3-N,cell_1499,1
BPA-3-N,cell_1481,1
BPA-3-N,cell_1822,1
BPA-3-N,cell_3427,1
BPA-3-N,cell_2868,1
BPA-3-N,cell_1695,1
BPA-3-N,cell_2758,1
BPA-3-N,cell_899,1
BPA-3-N,cell_59,1
BPA-3-N,cell_962,1
BPA-3-N,cell_1067,1
BPA-3-N,cell_4268,1
BPA-3-N,cell_2752,1
BPA-3-N,cell_2037,1
BPA-3-N,cell_3869,1
BPA-3-N,cell_3490,1
BPA-3-N,cell_3518,1
BPA-3-N,cell_1531,1
BPA-3-N,cell_2875,1
BPA-3-N,cell_1582,1
BPA-3-N,cell_3374,1
BPA-3-N,cell_1904,1
BPA-3-N,cell_523,1
BPA-3-N,cell_1986,1
BPA-3-N,cell_2331,1
BPA-3-N,cell_3927,1
BPA-3-N,cell_1335,1
BPA-3-N,cell_4708,1
BPA-3-N,cell_1417,1
BPA-3-N,cell_3995,1
BPA-3-N,cell_4201,1
BPA-3-N,cell_1077,1
BPA-3-N,cell_447,1
BPA-3-N,cell_4677,1
BPA-3-N,cell_1204,1
BPA-3-N,cell_3387,1
BPA-3-N,cell_165,1
BPA-3-N,cell_4726,1
BPA-3-N,cell_4609,1
BPA-3-N,cell_1830,1
BPA-3-N,cell_4776,1
BPA-3-N,cell_4423,1
BPA-3-N,cell_1196,1
BPA-3-N,cell_740,1
BPA-3-N,cell_787,1
BPA-3-N,cell_3176,1
BPA-3-N,cell_2943,1
BPA-3-N,cell_4501,1
BPA-3-N,cell_357,1
BPA-3-N,cell_1421,1
BPA-3-N,cell_2099,1
BPA-3-N,cell_4740,1
BPA-3-N,cell_4227,1
BPA-3-N,cell_2855,1
BPA-3-N,cell_4499,1
BPA-3-N,cell_1824,1
BPA-3-N,cell_3259,1
BPA-3-N,cell_358,1
BPA-3-N,cell_4059,1
BPA-3-N,cell_264,1
BPA-3-N,cell_271,1
BPA-3-N,cell_2250,1
BPA-3-N,cell_868,1
BPA-3-N,cell_1458,1
BPA-3-N,cell_2291,1
BPA-3-N,cell_469,1
BPA-3-N,cell_4290,1
BPA-3-N,cell_1723,1
BPA-3-N,cell_3307,1
BPA-3-N,cell_385,1
BPA-3-N,cell_3633,1
BPA-3-N,cell_259,1
BPA-3-N,cell_1103,1
BPA-3-N,cell_3898,1
BPA-3-N,cell_2005,1
BPA-3-N,cell_918,1
BPA-3-N,cell_1191,1
BPA-3-N,cell_3233,1
BPA-3-N,cell_4439,1
BPA-3-N,cell_635,1
BPA-3-N,cell_1056,1
BPA-3-N,cell_4573,1
BPA-3-N,cell_3189,1
BPA-3-N,cell_916,1
BPA-3-N,cell_678,1
BPA-3-N,cell_2232,1
BPA-3-N,cell_4614,1
BPA-3-N,cell_1795,1
BPA-3-N,cell_1918,1
BPA-3-N,cell_1016,1
BPA-3-N,cell_4126,1
BPA-3-N,cell_625,1
BPA-3-N,cell_2176,1
BPA-3-N,cell_1525,1
BPA-3-N,cell_912,1
BPA-3-N,cell_994,1
BPA-3-N,cell_3967,1
BPA-3-N,cell_345,1
BPA-3-N,cell_3951,1
BPA-3-N,cell_1143,1
BPA-3-N,cell_1765,1
BPA-3-N,cell_839,1
BPA-3-N,cell_3647,1
BPA-3-N,cell_2273,1
BPA-3-N,cell_311,1
BPA-3-N,cell_802,1
BPA-3-N,cell_371,1
BPA-3-N,cell_359,1
BPA-3-N,cell_1480,1
BPA-3-N,cell_4774,1
BPA-3-N,cell_1939,1
BPA-3-N,cell_1229,1
BPA-3-N,cell_3524,1
BPA-3-N,cell_312,1
BPA-3-N,cell_2374,1
BPA-3-N,cell_3256,1
BPA-3-N,cell_3296,1
BPA-3-N,cell_658,1
BPA-3-N,cell_3159,1
BPA-3-N,cell_4494,1
BPA-3-N,cell_63,1
BPA-3-N,cell_3113,1
BPA-3-N,cell_2736,1
BPA-3-N,cell_613,1
BPA-3-N,cell_4075,1
BPA-3-N,cell_1012,1
BPA-3-N,cell_3007,1
BPA-3-N,cell_637,1
BPA-3-N,cell_1517,1
BPA-3-N,cell_3752,1
BPA-3-N,cell_594,1
BPA-3-N,cell_3086,1
BPA-3-N,cell_1418,1
BPA-3-N,cell_1451,1
BPA-3-N,cell_3755,1
BPA-3-N,cell_2365,1
BPA-3-N,cell_444,1
BPA-3-N,cell_2356,1
BPA-3-N,cell_3135,1
BPA-3-N,cell_3354,1
BPA-3-N,cell_2993,1
BPA-3-N,cell_533,1
BPA-3-N,cell_4389,1
BPA-3-N,cell_3104,1
BPA-3-N,cell_3679,1
BPA-3-N,cell_4164,1
BPA-3-N,cell_2830,1
BPA-3-N,cell_3550,1
BPA-3-N,cell_4181,1
BPA-3-N,cell_2559,1
BPA-3-N,cell_2287,1
BPA-3-RSX,cell_1754,1
BPA-3-N,cell_4697,1
BPA-3-N,cell_1948,1
BPA-3-N,cell_3253,1
BPA-3-N,cell_4147,1
BPA-3-N,cell_2850,1
BPA-3-N,cell_3605,1
BPA-3-N,cell_367,1
BPA-3-N,cell_4549,1
BPA-3-N,cell_470,1
BPA-3-N,cell_2316,1
BPA-3-N,cell_2363,1
BPA-3-N,cell_1491,1
BPA-3-N,cell_1119,1
BPA-3-N,cell_1799,1
BPA-3-N,cell_1864,1
BPA-3-N,cell_3948,1
BPA-3-N,cell_3614,1
BPA-3-N,cell_3332,1
BPA-3-N,cell_1635,1
BPA-3-N,cell_2512,1
BPA-3-N,cell_300,1
BPA-3-N,cell_3789,1
BPA-3-N,cell_724,1
BPA-3-N,cell_90,1
BPA-3-N,cell_3081,1
BPA-3-N,cell_1489,1
BPA-3-N,cell_320,1
BPA-3-N,cell_4511,1
BPA-3-N,cell_1722,1
BPA-3-N,cell_4507,1
BPA-3-N,cell_1820,1
BPA-3-N,cell_294,1
BPA-3-N,cell_2568,1
BPA-3-N,cell_3006,1
BPA-3-N,cell_957,1
BPA-3-N,cell_3990,1
BPA-3-N,cell_1882,1
BPA-3-N,cell_3165,1
BPA-3-N,cell_3262,1
BPA-3-N,cell_3108,1
BPA-3-N,cell_16,1
BPA-3-N,cell_2421,1
BPA-3-N,cell_838,1
BPA-3-N,cell_3166,1
BPA-3-N,cell_4818,1
BPA-3-N,cell_3080,1
BPA-3-N,cell_3655,1
BPA-3-N,cell_3878,1
BPA-3-N,cell_2811,1
BPA-3-N,cell_660,1
BPA-3-N,cell_1707,1
BPA-3-N,cell_2698,1
BPA-3-N,cell_3289,1
BPA-3-N,cell_715,1
BPA-3-N,cell_275,1
BPA-3-N,cell_4682,1
BPA-3-N,cell_1170,1
BPA-3-N,cell_3286,1
BPA-3-N,cell_4321,1
BPA-3-N,cell_1199,1
BPA-3-N,cell_1092,1
BPA-3-N,cell_4612,1
BPA-3-N,cell_2662,1
BPA-3-N,cell_298,1
BPA-3-N,cell_4236,1
BPA-3-N,cell_1431,1
BPA-3-N,cell_44,1
BPA-3-N,cell_4800,1
BPA-3-N,cell_2104,1
BPA-3-N,cell_2535,1
BPA-3-N,cell_789,1
BPA-3-N,cell_3673,1
BPA-3-N,cell_3471,1
BPA-3-N,cell_4508,1
BPA-3-N,cell_2412,1
BPA-3-N,cell_2838,1
BPA-3-N,cell_3520,1
BPA-3-N,cell_2292,1
BPA-3-N,cell_3035,1
BPA-3-N,cell_3891,1
BPA-3-N,cell_4396,1
BPA-3-N,cell_1150,1
BPA-3-N,cell_1101,1
BPA-3-N,cell_33,1
BPA-3-N,cell_2852,1
BPA-3-N,cell_2938,1
BPA-3-N,cell_4638,1
BPA-3-N,cell_700,1
BPA-3-N,cell_576,1
BPA-3-N,cell_231,1
BPA-3-N,cell_666,1
BPA-3-N,cell_160,1
BPA-3-N,cell_690,1
BPA-3-N,cell_2239,1
BPA-3-N,cell_452,1
BPA-3-N,cell_950,1
BPA-3-N,cell_4543,1
BPA-3-N,cell_1530,1
BPA-3-N,cell_2153,1
BPA-3-N,cell_4765,1
BPA-3-N,cell_1794,1
BPA-3-N,cell_4202,1
BPA-3-N,cell_2389,1
BPA-3-N,cell_1503,1
BPA-3-N,cell_2867,1
BPA-3-N,cell_2814,1
BPA-3-N,cell_2845,1
BPA-3-N,cell_4520,1
BPA-3-N,cell_2329,1
BPA-3-N,cell_897,1
BPA-3-N,cell_1552,1
BPA-3-N,cell_4540,1
BPA-3-N,cell_3175,1
BPA-3-N,cell_2742,1
BPA-3-N,cell_3181,1
BPA-3-N,cell_2527,1
BPA-3-N,cell_4219,1
BPA-3-N,cell_736,1
BPA-3-N,cell_534,1
BPA-3-N,cell_1149,1
BPA-3-N,cell_776,1
BPA-3-N,cell_3629,1
BPA-3-N,cell_217,1
BPA-3-N,cell_3578,1
BPA-3-N,cell_4005,1
BPA-3-N,cell_1236,1
BPA-3-N,cell_3079,1
BPA-3-N,cell_3123,1
BPA-3-N,cell_3422,1
BPA-3-N,cell_2457,1
BPA-3-N,cell_1786,1
BPA-3-N,cell_3058,1
BPA-3-N,cell_2410,1
BPA-3-N,cell_4526,1
BPA-3-N,cell_4188,1
BPA-3-N,cell_4539,1
BPA-3-N,cell_791,1
BPA-3-N,cell_1817,1
BPA-3-N,cell_1836,1
BPA-3-N,cell_4053,1
BPA-3-N,cell_4722,1
BPA-3-N,cell_794,1
BPA-3-N,cell_3600,1
BPA-3-N,cell_3470,1
BPA-3-N,cell_1730,1
BPA-3-N,cell_4161,1
BPA-3-N,cell_1310,1
BPA-3-N,cell_4276,1
BPA-3-N,cell_1218,1
BPA-3-N,cell_2860,1
BPA-3-N,cell_3646,1
BPA-3-N,cell_4065,1
BPA-3-N,cell_2439,1
BPA-3-N,cell_3928,1
BPA-3-N,cell_617,1
BPA-3-N,cell_3304,1
BPA-3-N,cell_4174,1
BPA-3-N,cell_2286,1
BPA-3-N,cell_1899,1
BPA-3-N,cell_255,1
BPA-3-N,cell_2756,1
BPA-3-N,cell_4175,1
BPA-3-N,cell_4555,1
BPA-3-N,cell_4099,1
BPA-3-N,cell_1369,1
BPA-3-N,cell_3142,1
BPA-3-N,cell_759,1
BPA-3-N,cell_647,1
BPA-3-N,cell_3686,1
BPA-3-N,cell_1618,1
BPA-3-N,cell_2778,1
BPA-3-N,cell_3228,1
BPA-3-N,cell_999,1
BPA-3-N,cell_3453,1
BPA-3-N,cell_4329,1
BPA-3-N,cell_186,1
BPA-3-N,cell_1232,1
BPA-3-N,cell_9,1
BPA-3-N,cell_1039,1
BPA-3-N,cell_1447,1
BPA-3-N,cell_766,1
BPA-3-N,cell_4559,1
BPA-3-N,cell_3065,1
BPA-3-N,cell_4314,1
BPA-3-N,cell_3467,1
BPA-3-N,cell_3815,1
BPA-3-N,cell_1156,1
BPA-3-N,cell_1036,1
BPA-3-N,cell_4168,1
BPA-3-N,cell_1267,1
BPA-3-N,cell_2581,1
BPA-3-N,cell_2519,1
BPA-3-N,cell_2748,1
BPA-3-N,cell_3255,1
BPA-3-N,cell_4299,1
BPA-3-N,cell_4104,1
BPA-3-N,cell_215,1
BPA-3-N,cell_762,1
BPA-3-N,cell_816,1
BPA-3-N,cell_3493,1
BPA-3-N,cell_4014,1
BPA-3-N,cell_2681,1
BPA-3-N,cell_4178,1
BPA-3-N,cell_2186,1
BPA-3-N,cell_1621,1
BPA-3-N,cell_3573,1
BPA-3-N,cell_3170,1
BPA-3-N,cell_2693,1
BPA-3-N,cell_7,1
BPA-3-N,cell_1314,1
BPA-3-N,cell_2214,1
BPA-3-N,cell_3912,1
BPA-3-N,cell_1726,1
BPA-3-N,cell_1528,1
BPA-3-N,cell_2942,1
BPA-3-N,cell_334,1
BPA-3-N,cell_1115,1
BPA-3-N,cell_1910,1
BPA-3-N,cell_3742,1
BPA-3-N,cell_4172,1
BPA-3-N,cell_3054,1
BPA-3-N,cell_974,1
BPA-3-N,cell_2824,1
BPA-3-N,cell_1351,1
BPA-3-N,cell_1556,1
BPA-3-N,cell_1866,1
BPA-3-N,cell_1763,1
BPA-3-N,cell_2714,1
BPA-3-N,cell_2063,1
BPA-3-N,cell_1574,1
BPA-3-N,cell_723,1
BPA-3-N,cell_2968,1
BPA-3-N,cell_726,1
BPA-3-N,cell_862,1
BPA-3-N,cell_4572,1
BPA-3-N,cell_2128,1
BPA-3-N,cell_2001,1
BPA-3-N,cell_2923,1
BPA-3-N,cell_1262,1
BPA-3-N,cell_2843,1
BPA-3-N,cell_3347,1
BPA-3-N,cell_4568,1
BPA-3-N,cell_2310,1
BPA-3-N,cell_2426,1
BPA-3-N,cell_1823,1
BPA-3-N,cell_3237,1
BPA-3-N,cell_2256,1
BPA-3-N,cell_910,1
BPA-3-N,cell_1996,1
BPA-3-N,cell_1746,1
BPA-3-N,cell_4150,1
BPA-3-N,cell_1175,1
BPA-3-N,cell_69,1
BPA-3-N,cell_3609,1
BPA-3-N,cell_2184,1
BPA-3-N,cell_2355,1
BPA-3-N,cell_1346,1
BPA-3-N,cell_941,1
BPA-3-N,cell_550,1
BPA-3-N,cell_3833,1
BPA-3-N,cell_3915,1
BPA-3-N,cell_131,1
BPA-3-N,cell_685,1
BPA-3-N,cell_4661,1
BPA-3-N,cell_3768,1
BPA-3-N,cell_3882,1
BPA-3-N,cell_149,1
BPA-3-N,cell_2606,1
BPA-3-N,cell_2965,1
BPA-3-N,cell_501,1
BPA-3-N,cell_3966,1
BPA-3-N,cell_4141,1
BPA-3-N,cell_3201,1
BPA-3-N,cell_4428,1
BPA-3-N,cell_1573,1
BPA-3-N,cell_1117,1
BPA-3-N,cell_13,1
BPA-3-N,cell_3417,1
BPA-3-N,cell_1068,1
BPA-3-N,cell_4418,1
BPA-3-N,cell_869,1
