sample_name,cell_barcode,final_clone_id
RA16_29-40_2,cell_2038,3
RA16_29-40_2,cell_2061,3
RA16_29-40_2,cell_2072,3
RA16_29-40_2,cell_2076,3
RA16_29-40_2,cell_2079,3
RA16_29-40_2,cell_2080,3
RA16_29-40_2,cell_2092,3
RA16_29-40_2,cell_2093,3
RA16_29-40_2,cell_2096,3
RA16_29-40_2,cell_2099,3
RA16_29-40_2,cell_2107,3
RA16_29-40_2,cell_2108,3
RA16_29-40_2,cell_2114,3
RA16_29-40_2,cell_2121,3
RA16_29-40_2,cell_2126,3
RA16_29-40_2,cell_2138,3
RA16_29-40_2,cell_2143,3
RA16_29-40_2,cell_2145,3
RA16_29-40_2,cell_2153,3
RA16_29-40_2,cell_2155,3
RA16_29-40_2,cell_2164,3
RA16_29-40_2,cell_2185,3
RA16_29-40_2,cell_2189,3
RA16_29-40_2,cell_2206,3
RA16_29-40_2,cell_2208,3
RA16_29-40_2,cell_2210,3
RA16_29-40_2,cell_2213,3
RA16_29-40_2,cell_2214,3
RA16_29-40_2,cell_2216,3
RA16_29-40_2,cell_2221,3
RA16_29-40_2,cell_2229,3
RA16_29-40_2,cell_2240,3
RA16_29-40_2,cell_2242,3
RA16_29-40_2,cell_2243,3
RA16_29-40_2,cell_2248,3
RA16_29-40_2,cell_2252,3
RA16_29-40_2,cell_2255,3
RA16_29-40_2,cell_2257,3
RA16_29-40_2,cell_226,3
RA16_29-40_2,cell_2265,3
RA16_29-40_2,cell_2279,3
RA16_29-40_2,cell_2280,3
RA16_29-40_2,cell_2281,3
RA16_29-40_2,cell_2284,3
RA16_29-40_2,cell_2285,3
RA16_29-40_2,cell_2289,3
RA16_29-40_2,cell_2291,3
RA16_29-40_2,cell_2298,3
RA16_29-40_2,cell_2306,3
RA16_29-40_2,cell_2316,3
RA16_29-40_2,cell_2342,3
RA16_29-40_2,cell_2343,3
RA16_29-40_2,cell_2353,3
RA16_29-40_2,cell_2387,3
RA16_29-40_2,cell_2405,3
RA16_29-40_2,cell_2423,3
RA16_29-40_2,cell_2426,3
RA16_29-40_2,cell_2429,3
RA16_29-40_2,cell_2431,3
RA16_29-40_2,cell_2432,3
RA16_29-40_2,cell_2441,3
RA16_29-40_2,cell_2442,3
RA16_29-40_2,cell_2448,3
RA16_29-40_2,cell_2451,3
RA16_29-40_2,cell_2453,3
RA16_29-40_2,cell_2458,3
RA16_29-40_2,cell_2467,3
RA16_29-40_2,cell_2468,3
RA16_29-40_2,cell_2470,3
RA16_29-40_2,cell_2472,3
RA16_29-40_2,cell_2478,3
RA16_29-40_2,cell_2483,3
RA16_29-40_2,cell_2485,3
RA16_29-40_2,cell_2490,3
RA16_29-40_2,cell_250,3
RA16_29-40_2,cell_2501,3
RA16_29-40_2,cell_2503,3
RA16_29-40_2,cell_2507,3
RA16_29-40_2,cell_2550,3
RA16_29-40_2,cell_2553,3
RA16_29-40_2,cell_2559,3
RA16_29-40_2,cell_2563,3
RA16_29-40_2,cell_2566,3
RA16_29-40_2,cell_2567,3
RA16_29-40_2,cell_2572,3
RA16_29-40_2,cell_2580,3
RA16_29-40_2,cell_2586,3
RA16_29-40_2,cell_2587,3
RA16_29-40_2,cell_2590,3
RA16_29-40_2,cell_2592,3
RA16_29-40_2,cell_2602,3
RA16_29-40_2,cell_2618,3
RA16_29-40_2,cell_2627,3
RA16_29-40_2,cell_263,3
RA16_29-40_2,cell_2634,3
RA16_29-40_2,cell_2644,3
RA16_29-40_2,cell_265,3
RA16_29-40_2,cell_2651,3
RA16_29-40_2,cell_2656,3
RA16_29-40_2,cell_2675,3
RA16_29-40_2,cell_27,3
RA16_29-40_2,cell_271,3
RA16_29-40_2,cell_272,3
RA16_29-40_2,cell_277,3
RA16_29-40_2,cell_280,3
RA16_29-40_2,cell_283,3
RA16_29-40_2,cell_299,3
RA16_29-40_2,cell_31,3
RA16_29-40_2,cell_313,3
RA16_29-40_2,cell_317,3
RA16_29-40_2,cell_318,3
RA16_29-40_2,cell_32,3
RA16_29-40_2,cell_322,3
RA16_29-40_2,cell_329,3
RA16_29-40_2,cell_332,3
RA16_29-40_2,cell_337,3
RA16_29-40_2,cell_343,3
RA16_29-40_2,cell_344,3
RA16_29-40_2,cell_346,3
RA16_29-40_2,cell_351,3
RA16_29-40_2,cell_360,3
RA16_29-40_2,cell_376,3
RA16_29-40_2,cell_379,3
RA16_29-40_2,cell_38,3
RA16_29-40_2,cell_388,3
RA16_29-40_2,cell_393,3
RA16_29-40_2,cell_40,3
RA16_29-40_2,cell_411,3
RA16_29-40_2,cell_419,3
RA16_29-40_2,cell_426,3
RA16_29-40_2,cell_431,3
RA16_29-40_2,cell_436,3
RA16_29-40_2,cell_44,3
RA16_29-40_2,cell_443,3
RA16_29-40_2,cell_450,3
RA16_29-40_2,cell_454,3
RA16_29-40_2,cell_466,3
RA16_29-40_2,cell_468,3
RA16_29-40_2,cell_48,3
RA16_29-40_2,cell_482,3
RA16_29-40_2,cell_484,3
RA16_29-40_2,cell_488,3
RA16_29-40_2,cell_490,3
RA16_29-40_2,cell_5,3
RA16_29-40_2,cell_504,3
RA16_29-40_2,cell_509,3
RA16_29-40_2,cell_514,3
RA16_29-40_2,cell_516,3
RA16_29-40_2,cell_519,3
RA16_29-40_2,cell_534,3
RA16_29-40_2,cell_535,3
RA16_29-40_2,cell_547,3
RA16_29-40_2,cell_555,3
RA16_29-40_2,cell_572,3
RA16_29-40_2,cell_582,3
RA16_29-40_2,cell_593,3
RA16_29-40_2,cell_605,3
RA16_29-40_2,cell_606,3
RA16_29-40_2,cell_612,3
RA16_29-40_2,cell_613,3
RA16_29-40_2,cell_619,3
RA16_29-40_2,cell_621,3
RA16_29-40_2,cell_622,3
RA16_29-40_2,cell_63,3
RA16_29-40_2,cell_630,3
RA16_29-40_2,cell_633,3
RA16_29-40_2,cell_638,3
RA16_29-40_2,cell_64,3
RA16_29-40_2,cell_641,3
RA16_29-40_2,cell_649,3
RA16_29-40_2,cell_651,3
RA16_29-40_2,cell_655,3
RA16_29-40_2,cell_657,3
RA16_29-40_2,cell_665,3
RA16_29-40_2,cell_673,3
RA16_29-40_2,cell_676,3
RA16_29-40_2,cell_679,3
RA16_29-40_2,cell_680,3
RA16_29-40_2,cell_693,3
RA16_29-40_2,cell_702,3
RA16_29-40_2,cell_712,3
RA16_29-40_2,cell_713,3
RA16_29-40_2,cell_719,3
RA16_29-40_2,cell_722,3
RA16_29-40_2,cell_723,3
RA16_29-40_2,cell_725,3
RA16_29-40_2,cell_728,3
RA16_29-40_2,cell_731,3
RA16_29-40_2,cell_732,3
RA16_29-40_2,cell_733,3
RA16_29-40_2,cell_735,3
RA16_29-40_2,cell_737,3
RA16_29-40_2,cell_74,3
RA16_29-40_2,cell_742,3
RA16_29-40_2,cell_748,3
RA16_29-40_2,cell_749,3
RA16_29-40_2,cell_756,3
RA16_29-40_2,cell_760,3
RA16_29-40_2,cell_767,3
RA16_29-40_2,cell_770,3
RA16_29-40_2,cell_771,3
RA16_29-40_2,cell_773,3
RA16_29-40_2,cell_777,3
RA16_29-40_2,cell_784,3
RA16_29-40_2,cell_798,3
RA16_29-40_2,cell_799,3
RA16_29-40_2,cell_802,3
RA16_29-40_2,cell_804,3
RA16_29-40_2,cell_806,3
RA16_29-40_2,cell_810,3
RA16_29-40_2,cell_814,3
RA16_29-40_2,cell_833,3
RA16_29-40_2,cell_834,3
RA16_29-40_2,cell_84,3
RA16_29-40_2,cell_843,3
RA16_29-40_2,cell_846,3
RA16_29-40_2,cell_849,3
RA16_29-40_2,cell_859,3
RA16_29-40_2,cell_861,3
RA16_29-40_2,cell_863,3
RA16_29-40_2,cell_865,3
RA16_29-40_2,cell_867,3
RA16_29-40_2,cell_871,3
RA16_29-40_2,cell_873,3
RA16_29-40_2,cell_882,3
RA16_29-40_2,cell_883,3
RA16_29-40_2,cell_884,3
RA16_29-40_2,cell_890,3
RA16_29-40_2,cell_892,3
RA16_29-40_2,cell_898,3
RA16_29-40_2,cell_9,3
RA16_29-40_2,cell_915,3
RA16_29-40_2,cell_919,3
RA16_29-40_2,cell_93,3
RA16_29-40_2,cell_930,3
RA16_29-40_2,cell_933,3
RA16_29-40_2,cell_943,3
RA16_29-40_2,cell_948,3
RA16_29-40_2,cell_956,3
RA16_29-40_2,cell_957,3
RA16_29-40_2,cell_959,3
RA16_29-40_2,cell_962,3
RA16_29-40_2,cell_980,3
RA16_29-40_2,cell_984,3
RA16_29-40_2,cell_992,3
RA16_29-40_2,cell_995,3
RA16_29-40_2,cell_996,3
RA16_29-40_2,cell_997,3
RA16_29-40_2,cell_998,3
RA16_29-2_1,cell_1,4
RA16_29-2_1,cell_100,4
RA16_29-2_1,cell_1001,4
RA16_29-2_1,cell_1003,4
RA16_29-2_1,cell_1004,4
RA16_29-2_1,cell_1005,4
RA16_29-2_1,cell_1009,4
RA16_29-2_1,cell_101,4
RA16_29-2_1,cell_1013,4
RA16_29-2_1,cell_1014,4
RA16_29-2_1,cell_1015,4
RA16_29-2_1,cell_1016,4
RA16_29-2_1,cell_102,4
RA16_29-2_1,cell_1020,4
RA16_29-2_1,cell_1022,4
RA16_29-2_1,cell_1023,4
RA16_29-2_1,cell_1024,4
RA16_29-2_1,cell_1028,4
RA16_29-2_1,cell_1029,4
RA16_29-2_1,cell_103,4
RA16_29-2_1,cell_1031,4
RA16_29-2_1,cell_1032,4
RA16_29-2_1,cell_1034,4
RA16_29-2_1,cell_1035,4
RA16_29-2_1,cell_1038,4
RA16_29-2_1,cell_1039,4
RA16_29-2_1,cell_104,4
RA16_29-2_1,cell_1040,4
RA16_29-2_1,cell_1041,4
RA16_29-2_1,cell_1042,4
RA16_29-2_1,cell_1043,4
RA16_29-2_1,cell_1044,4
RA16_29-2_1,cell_1048,4
RA16_29-2_1,cell_1049,4
RA16_29-2_1,cell_105,4
RA16_29-2_1,cell_1054,4
RA16_29-2_1,cell_1055,4
RA16_29-2_1,cell_1060,4
RA16_29-2_1,cell_1062,4
RA16_29-2_1,cell_1063,4
RA16_29-2_1,cell_1064,4
RA16_29-2_1,cell_1066,4
RA16_29-2_1,cell_1068,4
RA16_29-2_1,cell_1070,4
RA16_29-2_1,cell_1072,4
RA16_29-2_1,cell_1074,4
RA16_29-2_1,cell_1075,4
RA16_29-2_1,cell_1079,4
RA16_29-2_1,cell_108,4
RA16_29-2_1,cell_1082,4
RA16_29-2_1,cell_1083,4
RA16_29-2_1,cell_1084,4
RA16_29-2_1,cell_1087,4
RA16_29-2_1,cell_1089,4
RA16_29-2_1,cell_1092,4
RA16_29-2_1,cell_1093,4
RA16_29-2_1,cell_1094,4
RA16_29-2_1,cell_1096,4
RA16_29-2_1,cell_1097,4
RA16_29-2_1,cell_1098,4
RA16_29-2_1,cell_11,4
RA16_29-2_1,cell_1100,4
RA16_29-2_1,cell_1101,4
RA16_29-2_1,cell_1102,4
RA16_29-2_1,cell_1104,4
RA16_29-2_1,cell_1105,4
RA16_29-2_1,cell_1106,4
RA16_29-2_1,cell_1108,4
RA16_29-2_1,cell_1109,4
RA16_29-2_1,cell_111,4
RA16_29-2_1,cell_1116,4
RA16_29-2_1,cell_1117,4
RA16_29-2_1,cell_1118,4
RA16_29-2_1,cell_1119,4
RA16_29-2_1,cell_112,4
RA16_29-2_1,cell_1120,4
RA16_29-2_1,cell_1121,4
RA16_29-2_1,cell_1126,4
RA16_29-2_1,cell_1130,4
RA16_29-2_1,cell_1131,4
RA16_29-2_1,cell_1136,4
RA16_29-2_1,cell_114,4
RA16_29-2_1,cell_1140,4
RA16_29-2_1,cell_1146,4
RA16_29-2_1,cell_1147,4
RA16_29-2_1,cell_1148,4
RA16_29-2_1,cell_1149,4
RA16_29-2_1,cell_1152,4
RA16_29-2_1,cell_1154,4
RA16_29-2_1,cell_1155,4
RA16_29-2_1,cell_1156,4
RA16_29-2_1,cell_1160,4
RA16_29-2_1,cell_1163,4
RA16_29-2_1,cell_1165,4
RA16_29-2_1,cell_1169,4
RA16_29-2_1,cell_117,4
RA16_29-2_1,cell_1170,4
RA16_29-2_1,cell_1172,4
RA16_29-2_1,cell_1173,4
RA16_29-2_1,cell_1176,4
RA16_29-2_1,cell_1177,4
RA16_29-2_1,cell_1178,4
RA16_29-2_1,cell_118,4
RA16_29-2_1,cell_1180,4
RA16_29-2_1,cell_1181,4
RA16_29-2_1,cell_1183,4
RA16_29-2_1,cell_1185,4
RA16_29-2_1,cell_1186,4
RA16_29-2_1,cell_1188,4
RA16_29-2_1,cell_1189,4
RA16_29-2_1,cell_119,4
RA16_29-2_1,cell_1191,4
RA16_29-2_1,cell_1193,4
RA16_29-2_1,cell_1195,4
RA16_29-2_1,cell_1196,4
RA16_29-2_1,cell_1197,4
RA16_29-2_1,cell_12,4
RA16_29-2_1,cell_1201,4
RA16_29-2_1,cell_1202,4
RA16_29-2_1,cell_1203,4
RA16_29-2_1,cell_1204,4
RA16_29-2_1,cell_1205,4
RA16_29-2_1,cell_1206,4
RA16_29-2_1,cell_1208,4
RA16_29-2_1,cell_121,4
RA16_29-2_1,cell_1210,4
RA16_29-2_1,cell_1213,4
RA16_29-2_1,cell_1214,4
RA16_29-2_1,cell_1215,4
RA16_29-2_1,cell_1216,4
RA16_29-2_1,cell_1218,4
RA16_29-2_1,cell_1219,4
RA16_29-2_1,cell_1222,4
RA16_29-2_1,cell_1223,4
RA16_29-2_1,cell_1224,4
RA16_29-2_1,cell_1226,4
RA16_29-2_1,cell_1227,4
RA16_29-2_1,cell_1229,4
RA16_29-2_1,cell_1232,4
RA16_29-2_1,cell_1235,4
RA16_29-2_1,cell_1236,4
RA16_29-2_1,cell_1237,4
RA16_29-2_1,cell_1240,4
RA16_29-2_1,cell_1246,4
RA16_29-2_1,cell_1248,4
RA16_29-2_1,cell_1249,4
RA16_29-2_1,cell_1253,4
RA16_29-2_1,cell_1254,4
RA16_29-2_1,cell_1256,4
RA16_29-2_1,cell_1257,4
RA16_29-2_1,cell_1261,4
RA16_29-2_1,cell_1263,4
RA16_29-2_1,cell_1264,4
RA16_29-2_1,cell_1266,4
RA16_29-2_1,cell_1267,4
RA16_29-2_1,cell_1268,4
RA16_29-2_1,cell_127,4
RA16_29-2_1,cell_1271,4
RA16_29-2_1,cell_1277,4
RA16_29-2_1,cell_1279,4
RA16_29-2_1,cell_128,4
RA16_29-2_1,cell_1280,4
RA16_29-2_1,cell_1281,4
RA16_29-2_1,cell_1283,4
RA16_29-2_1,cell_1288,4
RA16_29-2_1,cell_129,4
RA16_29-2_1,cell_1291,4
RA16_29-2_1,cell_1292,4
RA16_29-2_1,cell_1295,4
RA16_29-2_1,cell_1296,4
RA16_29-2_1,cell_1297,4
RA16_29-2_1,cell_1298,4
RA16_29-2_1,cell_1299,4
RA16_29-2_1,cell_13,4
RA16_29-2_1,cell_130,4
RA16_29-2_1,cell_1302,4
RA16_29-2_1,cell_1306,4
RA16_29-2_1,cell_1307,4
RA16_29-2_1,cell_131,4
RA16_29-2_1,cell_1311,4
RA16_29-2_1,cell_1312,4
RA16_29-2_1,cell_1313,4
RA16_29-2_1,cell_1314,4
RA16_29-2_1,cell_1316,4
RA16_29-2_1,cell_1319,4
RA16_29-2_1,cell_1321,4
RA16_29-2_1,cell_1323,4
RA16_29-2_1,cell_1324,4
RA16_29-2_1,cell_1325,4
RA16_29-2_1,cell_1327,4
RA16_29-2_1,cell_1328,4
RA16_29-2_1,cell_133,4
RA16_29-2_1,cell_1330,4
RA16_29-2_1,cell_1331,4
RA16_29-2_1,cell_1332,4
RA16_29-2_1,cell_1333,4
RA16_29-2_1,cell_1336,4
RA16_29-2_1,cell_1337,4
RA16_29-2_1,cell_1339,4
RA16_29-2_1,cell_1341,4
RA16_29-2_1,cell_1342,4
RA16_29-2_1,cell_1349,4
RA16_29-2_1,cell_135,4
RA16_29-2_1,cell_1350,4
RA16_29-2_1,cell_1352,4
RA16_29-2_1,cell_1353,4
RA16_29-2_1,cell_1355,4
RA16_29-2_1,cell_1357,4
RA16_29-2_1,cell_1361,4
RA16_29-2_1,cell_1365,4
RA16_29-2_1,cell_1369,4
RA16_29-2_1,cell_1371,4
RA16_29-2_1,cell_1372,4
RA16_29-2_1,cell_1373,4
RA16_29-2_1,cell_1377,4
RA16_29-2_1,cell_1379,4
RA16_29-2_1,cell_138,4
RA16_29-2_1,cell_1380,4
RA16_29-2_1,cell_1381,4
RA16_29-2_1,cell_1382,4
RA16_29-2_1,cell_1383,4
RA16_29-2_1,cell_1385,4
RA16_29-2_1,cell_1386,4
RA16_29-2_1,cell_1387,4
RA16_29-2_1,cell_1388,4
RA16_29-2_1,cell_1391,4
RA16_29-2_1,cell_1395,4
RA16_29-2_1,cell_1396,4
RA16_29-2_1,cell_1397,4
RA16_29-2_1,cell_1398,4
RA16_29-2_1,cell_14,4
RA16_29-2_1,cell_140,4
RA16_29-2_1,cell_1400,4
RA16_29-2_1,cell_1402,4
RA16_29-2_1,cell_1403,4
RA16_29-2_1,cell_1404,4
RA16_29-2_1,cell_1405,4
RA16_29-2_1,cell_1406,4
RA16_29-2_1,cell_1408,4
RA16_29-2_1,cell_1409,4
RA16_29-2_1,cell_141,4
RA16_29-2_1,cell_1417,4
RA16_29-2_1,cell_1418,4
RA16_29-2_1,cell_142,4
RA16_29-2_1,cell_1421,4
RA16_29-2_1,cell_1426,4
RA16_29-2_1,cell_143,4
RA16_29-2_1,cell_1430,4
RA16_29-2_1,cell_1432,4
RA16_29-2_1,cell_1433,4
RA16_29-2_1,cell_1435,4
RA16_29-2_1,cell_1436,4
RA16_29-2_1,cell_1437,4
RA16_29-2_1,cell_1438,4
RA16_29-2_1,cell_1439,4
RA16_29-2_1,cell_1440,4
RA16_29-2_1,cell_1442,4
RA16_29-2_1,cell_1447,4
RA16_29-2_1,cell_145,4
RA16_29-2_1,cell_1450,4
RA16_29-2_1,cell_1453,4
RA16_29-2_1,cell_1454,4
RA16_29-2_1,cell_1455,4
RA16_29-2_1,cell_1456,4
RA16_29-2_1,cell_1457,4
RA16_29-2_1,cell_1458,4
RA16_29-2_1,cell_146,4
RA16_29-2_1,cell_147,4
RA16_29-2_1,cell_1472,4
RA16_29-2_1,cell_1478,4
RA16_29-2_1,cell_1479,4
RA16_29-2_1,cell_1480,4
RA16_29-2_1,cell_1481,4
RA16_29-2_1,cell_1482,4
RA16_29-2_1,cell_1483,4
RA16_29-2_1,cell_1485,4
RA16_29-2_1,cell_1488,4
RA16_29-2_1,cell_149,4
RA16_29-2_1,cell_1490,4
RA16_29-2_1,cell_1491,4
RA16_29-2_1,cell_1492,4
RA16_29-2_1,cell_1493,4
RA16_29-2_1,cell_1496,4
RA16_29-2_1,cell_15,4
RA16_29-2_1,cell_1502,4
RA16_29-2_1,cell_1503,4
RA16_29-2_1,cell_1504,4
RA16_29-2_1,cell_1505,4
RA16_29-2_1,cell_151,4
RA16_29-2_1,cell_1513,4
RA16_29-2_1,cell_1514,4
RA16_29-2_1,cell_1515,4
RA16_29-2_1,cell_152,4
RA16_29-2_1,cell_1520,4
RA16_29-2_1,cell_1521,4
RA16_29-2_1,cell_1522,4
RA16_29-2_1,cell_1526,4
RA16_29-2_1,cell_1529,4
RA16_29-2_1,cell_1532,4
RA16_29-2_1,cell_1535,4
RA16_29-2_1,cell_1536,4
RA16_29-2_1,cell_1537,4
RA16_29-2_1,cell_1538,4
RA16_29-2_1,cell_154,4
RA16_29-2_1,cell_1541,4
RA16_29-2_1,cell_1544,4
RA16_29-2_1,cell_1545,4
RA16_29-2_1,cell_1548,4
RA16_29-2_1,cell_155,4
RA16_29-2_1,cell_1550,4
RA16_29-2_1,cell_1553,4
RA16_29-2_1,cell_1557,4
RA16_29-2_1,cell_156,4
RA16_29-2_1,cell_1560,4
RA16_29-2_1,cell_1561,4
RA16_29-2_1,cell_157,4
RA16_29-2_1,cell_1570,4
RA16_29-2_1,cell_1571,4
RA16_29-2_1,cell_1573,4
RA16_29-2_1,cell_1576,4
RA16_29-2_1,cell_1578,4
RA16_29-2_1,cell_158,4
RA16_29-2_1,cell_1580,4
RA16_29-2_1,cell_1581,4
RA16_29-2_1,cell_1582,4
RA16_29-2_1,cell_1587,4
RA16_29-2_1,cell_1589,4
RA16_29-2_1,cell_159,4
RA16_29-2_1,cell_1593,4
RA16_29-2_1,cell_1594,4
RA16_29-2_1,cell_1597,4
RA16_29-2_1,cell_1599,4
RA16_29-2_1,cell_16,4
RA16_29-2_1,cell_160,4
RA16_29-2_1,cell_1600,4
RA16_29-2_1,cell_1601,4
RA16_29-2_1,cell_1602,4
RA16_29-2_1,cell_1603,4
RA16_29-2_1,cell_1604,4
RA16_29-2_1,cell_1605,4
RA16_29-2_1,cell_1607,4
RA16_29-2_1,cell_1609,4
RA16_29-2_1,cell_1615,4
RA16_29-2_1,cell_1617,4
RA16_29-2_1,cell_1619,4
RA16_29-2_1,cell_162,4
RA16_29-2_1,cell_1621,4
RA16_29-2_1,cell_1622,4
RA16_29-2_1,cell_1624,4
RA16_29-2_1,cell_1626,4
RA16_29-2_1,cell_1627,4
RA16_29-2_1,cell_1629,4
RA16_29-2_1,cell_163,4
RA16_29-2_1,cell_1630,4
RA16_29-2_1,cell_1631,4
RA16_29-2_1,cell_1633,4
RA16_29-2_1,cell_1635,4
RA16_29-2_1,cell_1639,4
RA16_29-2_1,cell_1641,4
RA16_29-2_1,cell_1642,4
RA16_29-2_1,cell_1643,4
RA16_29-2_1,cell_1645,4
RA16_29-2_1,cell_1646,4
RA16_29-2_1,cell_1648,4
RA16_29-2_1,cell_1649,4
RA16_29-2_1,cell_1650,4
RA16_29-2_1,cell_1652,4
RA16_29-2_1,cell_1653,4
RA16_29-2_1,cell_1655,4
RA16_29-2_1,cell_1656,4
RA16_29-2_1,cell_1657,4
RA16_29-2_1,cell_1659,4
RA16_29-2_1,cell_166,4
RA16_29-2_1,cell_1661,4
RA16_29-2_1,cell_1663,4
RA16_29-2_1,cell_1666,4
RA16_29-2_1,cell_1667,4
RA16_29-2_1,cell_1668,4
RA16_29-2_1,cell_167,4
RA16_29-2_1,cell_1670,4
RA16_29-2_1,cell_1672,4
RA16_29-2_1,cell_1677,4
RA16_29-2_1,cell_1679,4
RA16_29-2_1,cell_1682,4
RA16_29-2_1,cell_1684,4
RA16_29-2_1,cell_1690,4
RA16_29-2_1,cell_1692,4
RA16_29-2_1,cell_1695,4
RA16_29-2_1,cell_1696,4
RA16_29-2_1,cell_1699,4
RA16_29-2_1,cell_17,4
RA16_29-2_1,cell_1700,4
RA16_29-2_1,cell_1701,4
RA16_29-2_1,cell_1702,4
RA16_29-2_1,cell_1703,4
RA16_29-2_1,cell_1704,4
RA16_29-2_1,cell_1707,4
RA16_29-2_1,cell_1708,4
RA16_29-2_1,cell_171,4
RA16_29-2_1,cell_1711,4
RA16_29-2_1,cell_1712,4
RA16_29-2_1,cell_1713,4
RA16_29-2_1,cell_1716,4
RA16_29-2_1,cell_1718,4
RA16_29-2_1,cell_1721,4
RA16_29-2_1,cell_1723,4
RA16_29-2_1,cell_1724,4
RA16_29-2_1,cell_1726,4
RA16_29-2_1,cell_1727,4
RA16_29-2_1,cell_1728,4
RA16_29-2_1,cell_173,4
RA16_29-2_1,cell_1730,4
RA16_29-2_1,cell_1732,4
RA16_29-2_1,cell_1735,4
RA16_29-2_1,cell_1736,4
RA16_29-2_1,cell_1738,4
RA16_29-2_1,cell_1740,4
RA16_29-2_1,cell_1747,4
RA16_29-2_1,cell_1748,4
RA16_29-2_1,cell_1749,4
RA16_29-2_1,cell_175,4
RA16_29-2_1,cell_1750,4
RA16_29-2_1,cell_1751,4
RA16_29-2_1,cell_1752,4
RA16_29-2_1,cell_1753,4
RA16_29-2_1,cell_1755,4
RA16_29-2_1,cell_1756,4
RA16_29-2_1,cell_1757,4
RA16_29-2_1,cell_176,4
RA16_29-2_1,cell_1762,4
RA16_29-2_1,cell_1764,4
RA16_29-2_1,cell_1765,4
RA16_29-2_1,cell_1767,4
RA16_29-2_1,cell_177,4
RA16_29-2_1,cell_1773,4
RA16_29-2_1,cell_1778,4
RA16_29-2_1,cell_1781,4
RA16_29-2_1,cell_1783,4
RA16_29-2_1,cell_1785,4
RA16_29-2_1,cell_1786,4
RA16_29-2_1,cell_1787,4
RA16_29-2_1,cell_1789,4
RA16_29-2_1,cell_179,4
RA16_29-2_1,cell_1790,4
RA16_29-2_1,cell_1792,4
RA16_29-2_1,cell_1793,4
RA16_29-2_1,cell_1794,4
RA16_29-2_1,cell_1795,4
RA16_29-2_1,cell_1798,4
RA16_29-2_1,cell_1802,4
RA16_29-2_1,cell_1803,4
RA16_29-2_1,cell_1807,4
RA16_29-2_1,cell_1808,4
RA16_29-2_1,cell_1809,4
RA16_29-2_1,cell_1811,4
RA16_29-2_1,cell_1815,4
RA16_29-2_1,cell_1816,4
RA16_29-2_1,cell_1817,4
RA16_29-2_1,cell_1819,4
RA16_29-2_1,cell_1820,4
RA16_29-2_1,cell_1824,4
RA16_29-2_1,cell_1826,4
RA16_29-2_1,cell_183,4
RA16_29-2_1,cell_1830,4
RA16_29-2_1,cell_1831,4
RA16_29-2_1,cell_1836,4
RA16_29-2_1,cell_1837,4
RA16_29-2_1,cell_1839,4
RA16_29-2_1,cell_1840,4
RA16_29-2_1,cell_1842,4
RA16_29-2_1,cell_1845,4
RA16_29-2_1,cell_1846,4
RA16_29-2_1,cell_1849,4
RA16_29-2_1,cell_185,4
RA16_29-2_1,cell_1850,4
RA16_29-2_1,cell_1851,4
RA16_29-2_1,cell_1853,4
RA16_29-2_1,cell_1855,4
RA16_29-2_1,cell_1856,4
RA16_29-2_1,cell_1857,4
RA16_29-2_1,cell_1858,4
RA16_29-2_1,cell_1863,4
RA16_29-2_1,cell_1864,4
RA16_29-2_1,cell_1865,4
RA16_29-2_1,cell_1867,4
RA16_29-2_1,cell_187,4
RA16_29-2_1,cell_1872,4
RA16_29-2_1,cell_1874,4
RA16_29-2_1,cell_1876,4
RA16_29-2_1,cell_1880,4
RA16_29-2_1,cell_1881,4
RA16_29-2_1,cell_1882,4
RA16_29-2_1,cell_1884,4
RA16_29-2_1,cell_1885,4
RA16_29-2_1,cell_1886,4
RA16_29-2_1,cell_1889,4
RA16_29-2_1,cell_1890,4
RA16_29-2_1,cell_1891,4
RA16_29-2_1,cell_1892,4
RA16_29-2_1,cell_1894,4
RA16_29-2_1,cell_1895,4
RA16_29-2_1,cell_1897,4
RA16_29-2_1,cell_1898,4
RA16_29-2_1,cell_1899,4
RA16_29-2_1,cell_1901,4
RA16_29-2_1,cell_1902,4
RA16_29-2_1,cell_1903,4
RA16_29-2_1,cell_1904,4
RA16_29-2_1,cell_1905,4
RA16_29-2_1,cell_1906,4
RA16_29-2_1,cell_1907,4
RA16_29-2_1,cell_1908,4
RA16_29-2_1,cell_1909,4
RA16_29-2_1,cell_191,4
RA16_29-2_1,cell_1910,4
RA16_29-2_1,cell_1913,4
RA16_29-2_1,cell_1915,4
RA16_29-2_1,cell_1916,4
RA16_29-2_1,cell_1918,4
RA16_29-2_1,cell_1919,4
RA16_29-2_1,cell_1920,4
RA16_29-2_1,cell_1921,4
RA16_29-2_1,cell_1926,4
RA16_29-2_1,cell_1928,4
RA16_29-2_1,cell_1929,4
RA16_29-2_1,cell_193,4
RA16_29-2_1,cell_1932,4
RA16_29-2_1,cell_1933,4
RA16_29-2_1,cell_1934,4
RA16_29-2_1,cell_1935,4
RA16_29-2_1,cell_1937,4
RA16_29-2_1,cell_1938,4
RA16_29-2_1,cell_194,4
RA16_29-2_1,cell_1940,4
RA16_29-2_1,cell_1941,4
RA16_29-2_1,cell_1942,4
RA16_29-2_1,cell_1944,4
RA16_29-2_1,cell_1948,4
RA16_29-2_1,cell_195,4
