sample_name,cell_barcode,final_clone_id
RA17_13-73_4,cell_423,2
RA17_13-73_4,cell_424,2
RA17_13-73_4,cell_427,2
RA17_13-73_4,cell_428,2
RA17_13-73_4,cell_429,2
RA17_13-73_4,cell_43,2
RA17_13-73_4,cell_433,2
RA17_13-73_4,cell_438,2
RA17_13-73_4,cell_439,2
RA17_13-73_4,cell_44,2
RA17_13-73_4,cell_442,2
RA17_13-73_4,cell_444,2
RA17_13-73_4,cell_445,2
RA17_13-73_4,cell_446,2
RA17_13-73_4,cell_448,2
RA17_13-73_4,cell_449,2
RA17_13-73_4,cell_45,2
RA17_13-73_4,cell_450,2
RA17_13-73_4,cell_452,2
RA17_13-73_4,cell_454,2
RA17_13-73_4,cell_455,2
RA17_13-73_4,cell_457,2
RA17_13-73_4,cell_458,2
RA17_13-73_4,cell_459,2
RA17_13-73_4,cell_460,2
RA17_13-73_4,cell_462,2
RA17_13-73_4,cell_463,2
RA17_13-73_4,cell_467,2
RA17_13-73_4,cell_469,2
RA17_13-73_4,cell_47,2
RA17_13-73_4,cell_470,2
RA17_13-73_4,cell_471,2
RA17_13-73_4,cell_472,2
RA17_13-73_4,cell_473,2
RA17_13-73_4,cell_48,2
RA17_13-73_4,cell_481,2
RA17_13-73_4,cell_482,2
RA17_13-73_4,cell_483,2
RA17_13-73_4,cell_488,2
RA17_13-73_4,cell_49,2
RA17_13-73_4,cell_491,2
RA17_13-73_4,cell_493,2
RA17_13-73_4,cell_494,2
RA17_13-73_4,cell_496,2
RA17_13-73_4,cell_497,2
RA17_13-73_4,cell_498,2
RA17_13-73_4,cell_499,2
RA17_13-73_4,cell_50,2
RA17_13-73_4,cell_500,2
RA17_13-73_4,cell_502,2
RA17_13-73_4,cell_504,2
RA17_13-73_4,cell_507,2
RA17_13-73_4,cell_51,2
RA17_13-73_4,cell_512,2
RA17_13-73_4,cell_514,2
RA17_13-73_4,cell_516,2
RA17_13-73_4,cell_52,2
RA17_13-73_4,cell_520,2
RA17_13-73_4,cell_523,2
RA17_13-73_4,cell_524,2
RA17_13-73_4,cell_526,2
RA17_13-73_4,cell_528,2
RA17_13-73_4,cell_53,2
RA17_13-73_4,cell_530,2
RA17_13-73_4,cell_532,2
RA17_13-73_4,cell_533,2
RA17_13-73_4,cell_534,2
RA17_13-73_4,cell_536,2
RA17_13-73_4,cell_537,2
RA17_13-73_4,cell_538,2
RA17_13-73_4,cell_544,2
RA17_13-73_4,cell_545,2
RA17_13-73_4,cell_549,2
RA17_13-73_4,cell_550,2
RA17_13-73_4,cell_551,2
RA17_13-73_4,cell_552,2
RA17_13-73_4,cell_553,2
RA17_13-73_4,cell_554,2
RA17_13-73_4,cell_556,2
RA17_13-73_4,cell_557,2
RA17_13-73_4,cell_559,2
RA17_13-73_4,cell_560,2
RA17_13-73_4,cell_562,2
RA17_13-73_4,cell_563,2
RA17_13-73_4,cell_566,2
RA17_13-73_4,cell_567,2
RA17_13-73_4,cell_568,2
RA17_13-73_4,cell_569,2
RA17_13-73_4,cell_57,2
RA17_13-73_4,cell_575,2
RA17_13-73_4,cell_576,2
RA17_13-73_4,cell_577,2
RA17_13-73_4,cell_578,2
RA17_13-73_4,cell_579,2
RA17_13-73_4,cell_58,2
RA17_13-73_4,cell_580,2
RA17_13-73_4,cell_581,2
RA17_13-73_4,cell_582,2
RA17_13-73_4,cell_587,2
RA17_13-73_4,cell_59,2
RA17_13-73_4,cell_590,2
RA17_13-73_4,cell_591,2
RA17_13-73_4,cell_592,2
RA17_13-73_4,cell_593,2
RA17_13-73_4,cell_594,2
RA17_13-73_4,cell_595,2
RA17_13-73_4,cell_596,2
RA17_13-73_4,cell_599,2
RA17_13-73_4,cell_600,2
RA17_13-73_4,cell_602,2
RA17_13-73_4,cell_604,2
RA17_13-73_4,cell_610,2
RA17_13-73_4,cell_611,2
RA17_13-73_4,cell_613,2
RA17_13-73_4,cell_614,2
RA17_13-73_4,cell_619,2
RA17_13-73_4,cell_623,2
RA17_13-73_4,cell_626,2
RA17_13-73_4,cell_627,2
RA17_13-73_4,cell_63,2
RA17_13-73_4,cell_630,2
RA17_13-73_4,cell_634,2
RA17_13-73_4,cell_635,2
RA17_13-73_4,cell_636,2
RA17_13-73_4,cell_637,2
RA17_13-73_4,cell_639,2
RA17_13-73_4,cell_64,2
RA17_13-73_4,cell_640,2
RA17_13-73_4,cell_643,2
RA17_13-73_4,cell_646,2
RA17_13-73_4,cell_647,2
RA17_13-73_4,cell_650,2
RA17_13-73_4,cell_651,2
RA17_13-73_4,cell_652,2
RA17_13-73_4,cell_653,2
RA17_13-73_4,cell_657,2
RA17_13-73_4,cell_66,2
RA17_13-73_4,cell_661,2
RA17_13-73_4,cell_664,2
RA17_13-73_4,cell_666,2
RA17_13-73_4,cell_667,2
RA17_13-73_4,cell_668,2
RA17_13-73_4,cell_67,2
RA17_13-73_4,cell_670,2
RA17_13-73_4,cell_672,2
RA17_13-73_4,cell_674,2
RA17_13-73_4,cell_676,2
RA17_13-73_4,cell_677,2
RA17_13-73_4,cell_678,2
RA17_13-73_4,cell_679,2
RA17_13-73_4,cell_681,2
RA17_13-73_4,cell_691,2
RA17_13-73_4,cell_693,2
RA17_13-73_4,cell_697,2
RA17_13-73_4,cell_699,2
RA17_13-73_4,cell_7,2
RA17_13-73_4,cell_700,2
RA17_13-73_4,cell_702,2
RA17_13-73_4,cell_703,2
RA17_13-73_4,cell_704,2
RA17_13-73_4,cell_705,2
RA17_13-73_4,cell_706,2
RA17_13-73_4,cell_708,2
RA17_13-73_4,cell_709,2
RA17_13-73_4,cell_71,2
RA17_13-73_4,cell_710,2
RA17_13-73_4,cell_713,2
RA17_13-73_4,cell_719,2
RA17_13-73_4,cell_728,2
RA17_13-73_4,cell_73,2
RA17_13-73_4,cell_731,2
RA17_13-73_4,cell_732,2
RA17_13-73_4,cell_733,2
RA17_13-73_4,cell_734,2
RA17_13-73_4,cell_737,2
RA17_13-73_4,cell_738,2
RA17_13-73_4,cell_74,2
RA17_13-73_4,cell_740,2
RA17_13-73_4,cell_741,2
RA17_13-73_4,cell_742,2
RA17_13-73_4,cell_743,2
RA17_13-73_4,cell_746,2
RA17_13-73_4,cell_75,2
RA17_13-73_4,cell_750,2
RA17_13-73_4,cell_752,2
RA17_13-73_4,cell_753,2
RA17_13-73_4,cell_754,2
RA17_13-73_4,cell_756,2
RA17_13-73_4,cell_760,2
RA17_13-73_4,cell_761,2
RA17_13-73_4,cell_763,2
RA17_13-73_4,cell_766,2
RA17_13-73_4,cell_767,2
RA17_13-73_4,cell_768,2
RA17_13-73_4,cell_77,2
RA17_13-73_4,cell_770,2
RA17_13-73_4,cell_775,2
RA17_13-73_4,cell_776,2
RA17_13-73_4,cell_777,2
RA17_13-73_4,cell_779,2
RA17_13-73_4,cell_78,2
RA17_13-73_4,cell_780,2
RA17_13-73_4,cell_783,2
RA17_13-73_4,cell_788,2
RA17_13-73_4,cell_79,2
RA17_13-73_4,cell_790,2
RA17_13-73_4,cell_791,2
RA17_13-73_4,cell_792,2
RA17_13-73_4,cell_794,2
RA17_13-73_4,cell_795,2
RA17_13-73_4,cell_798,2
RA17_13-73_4,cell_799,2
RA17_13-73_4,cell_801,2
RA17_13-73_4,cell_802,2
RA17_13-73_4,cell_803,2
RA17_13-73_4,cell_807,2
RA17_13-73_4,cell_809,2
RA17_13-73_4,cell_813,2
RA17_13-73_4,cell_817,2
RA17_13-73_4,cell_818,2
RA17_13-73_4,cell_825,2
RA17_13-73_4,cell_827,2
RA17_13-73_4,cell_83,2
RA17_13-73_4,cell_830,2
RA17_13-73_4,cell_831,2
RA17_13-73_4,cell_832,2
RA17_13-73_4,cell_834,2
RA17_13-73_4,cell_835,2
RA17_13-73_4,cell_836,2
RA17_13-73_4,cell_837,2
RA17_13-73_4,cell_839,2
RA17_13-73_4,cell_84,2
RA17_13-73_4,cell_841,2
RA17_13-73_4,cell_844,2
RA17_13-73_4,cell_846,2
RA17_13-73_4,cell_847,2
RA17_13-73_4,cell_849,2
RA17_13-73_4,cell_850,2
RA17_13-73_4,cell_851,2
RA17_13-73_4,cell_853,2
RA17_13-73_4,cell_854,2
RA17_13-73_4,cell_856,2
RA17_13-73_4,cell_858,2
RA17_13-73_4,cell_859,2
RA17_13-73_4,cell_860,2
RA17_13-73_4,cell_863,2
RA17_13-73_4,cell_864,2
RA17_13-73_4,cell_865,2
RA17_13-73_4,cell_866,2
RA17_13-73_4,cell_867,2
RA17_13-73_4,cell_868,2
RA17_13-73_4,cell_87,2
RA17_13-73_4,cell_870,2
RA17_13-73_4,cell_871,2
RA17_13-73_4,cell_872,2
RA17_13-73_4,cell_873,2
RA17_13-73_4,cell_877,2
RA17_13-73_4,cell_878,2
RA17_13-73_4,cell_881,2
RA17_13-73_4,cell_883,2
RA17_13-73_4,cell_885,2
RA17_13-73_4,cell_886,2
RA17_13-73_4,cell_889,2
RA17_13-73_4,cell_896,2
RA17_13-73_4,cell_902,2
RA17_13-73_4,cell_903,2
RA17_13-73_4,cell_904,2
RA17_13-73_4,cell_906,2
RA17_13-73_4,cell_907,2
RA17_13-73_4,cell_908,2
RA17_13-73_4,cell_910,2
RA17_13-73_4,cell_912,2
RA17_13-73_4,cell_917,2
RA17_13-73_4,cell_919,2
RA17_13-73_4,cell_921,2
RA17_13-73_4,cell_924,2
RA17_13-73_4,cell_928,2
RA17_13-73_4,cell_93,2
RA17_13-73_4,cell_931,2
RA17_13-73_4,cell_932,2
RA17_13-73_4,cell_933,2
RA17_13-73_4,cell_934,2
RA17_13-73_4,cell_937,2
RA17_13-73_4,cell_938,2
RA17_13-73_4,cell_941,2
RA17_13-73_4,cell_943,2
RA17_13-73_4,cell_945,2
RA17_13-73_4,cell_947,2
RA17_13-73_4,cell_948,2
RA17_13-73_4,cell_949,2
RA17_13-73_4,cell_95,2
RA17_13-73_4,cell_952,2
RA17_13-73_4,cell_954,2
RA17_13-73_4,cell_956,2
RA17_13-73_4,cell_957,2
RA17_13-73_4,cell_959,2
RA17_13-73_4,cell_96,2
RA17_13-73_4,cell_963,2
RA17_13-73_4,cell_964,2
RA17_13-73_4,cell_965,2
RA17_13-73_4,cell_967,2
RA17_13-73_4,cell_968,2
RA17_13-73_4,cell_97,2
RA17_13-73_4,cell_972,2
RA17_13-73_4,cell_974,2
RA17_13-73_4,cell_975,2
RA17_13-73_4,cell_976,2
RA17_13-73_4,cell_977,2
RA17_13-73_4,cell_978,2
RA17_13-73_4,cell_979,2
RA17_13-73_4,cell_98,2
RA17_13-73_4,cell_982,2
RA17_13-73_4,cell_984,2
RA17_13-73_4,cell_985,2
RA17_13-73_4,cell_989,2
RA17_13-73_4,cell_990,2
RA17_13-73_4,cell_991,2
RA17_13-73_4,cell_992,2
RA17_13-73_4,cell_996,2
RA17_13-73_4,cell_998,2
RA17_13-73_4,cell_999,2
